16315	58028	1			
16315	58014	0			
16315	25511	0			
16295	79017	0			
16295	79004	0			
16295	75593	0			
16295	75581	0			
16295	51555	0			
16295	51542	0			
16295	43174	1			
16295	43160	0			
16295	6804	0			
16257	73075	0			
16257	73062	0			
16257	56145	0			
16257	56133	0			
16257	40866	0			
16257	40853	0			
16257	36962	1			
16257	36948	0			
16257	34332	0			
16219	91470	0			
16219	91457	0			
16219	77007	0			
16219	76995	0			
16219	55045	0			
16219	55032	0			
16219	51177	1			
16219	51163	0			
16219	24506	0			
16118	88695	0			
16118	88682	0			
16118	73157	0			
16118	73145	0			
16118	55859	0			
16118	55846	0			
16118	36740	1			
16118	36726	0			
16118	29611	0			
16068	87699	0			
16068	87686	0			
16068	70802	0			
16068	70790	0			
16068	35180	0			
16068	35167	0			
16068	32245	1			
16068	32231	0			
16068	23634	0			
16059	83371	0			
16059	83358	0			
16059	76586	0			
16059	76574	0			
16059	60550	0			
16059	60537	0			
16059	59293	1			
16059	59279	0			
16059	37466	0			
16019	90706	0			
16019	90693	0			
16019	77780	0			
16019	77768	0			
16019	59356	0			
16019	59343	0			
16019	57828	1			
16019	57814	0			
16019	27774	0			
15909	88721	0			
15909	88708	0			
15909	80373	0			
15909	80361	0			
15909	70802	0			
15909	70789	0			
15909	44846	1			
15909	44832	0			
15909	24999	0			
15812	86333	0			
15812	86320	0			
15812	80898	0			
15812	80886	0			
15812	62335	0			
15812	62322	0			
15812	41471	1			
15812	41457	0			
15812	33431	0			
15763	74982	0			
15763	74969	0			
15763	73707	0			
15763	73695	0			
15763	24929	0			
15763	24916	0			
15763	21830	1			
15763	21816	0			
15763	15942	0			
15754	89330	0			
15754	89317	0			
15754	81834	0			
15754	81822	0			
15754	66173	0			
15754	66160	0			
15754	23046	1			
15754	23032	0			
15754	14588	0			
15753	85617	0			
15753	85604	0			
15753	72667	0			
15753	72655	0			
15753	62832	0			
15753	62819	0			
15753	52309	1			
15753	52295	0			
15753	32222	0			
15653	69545	0			
15653	69532	0			
15653	65958	0			
15653	65946	0			
15653	63654	0			
15653	63641	0			
15653	56704	1			
15653	56690	0			
15653	14249	0			
15539	84544	0			
15539	84531	0			
15539	78347	0			
15539	78335	0			
15539	57424	0			
15539	57411	0			
15539	47067	1			
15539	47053	0			
15539	2718	0			
15385	51356	0			
15385	51343	0			
15385	33498	0			
15385	33486	0			
15385	25660	0			
15385	25647	0			
15385	7849	1			
15385	7835	0			
15385	6477	0			
15384	75204	0			
15384	75191	0			
15384	62335	0			
15384	62323	0			
15384	60494	0			
15384	60481	0			
15384	34447	1			
15384	34433	0			
15384	34181	0			
15369	84226	0			
15369	84213	0			
15369	70504	0			
15369	70492	0			
15369	47131	0			
15369	47118	0			
15369	43177	1			
15369	43163	0			
15369	37914	0			
15345	88099	0			
15345	88086	0			
15345	80344	0			
15345	80332	0			
15345	58888	0			
15345	58875	0			
15345	27575	1			
15345	27561	0			
15345	22661	0			
15308	89729	0			
15308	89716	0			
15308	76600	0			
15308	76588	0			
15308	67358	0			
15308	67345	0			
15308	56862	1			
15308	56848	0			
15308	33701	0			
15275	44649	0			
15275	44636	0			
15275	33227	0			
15275	33215	0			
15275	22685	0			
15275	22672	0			
15275	13813	1			
15275	13799	0			
15275	7573	0			
15217	89473	0			
15217	89460	0			
15217	73341	0			
15217	73329	0			
15217	68025	0			
15217	68012	0			
15217	32023	1			
15217	32009	0			
15217	18274	0			
15211	59184	0			
15211	59171	0			
15211	53593	0			
15211	53581	0			
15211	47378	0			
15211	47365	0			
15211	34727	1			
15211	34713	0			
15211	15151	0			
15206	80802	0			
15206	80789	0			
15206	70783	0			
15206	70771	0			
15206	54776	0			
15206	54763	0			
15206	42984	1			
15206	42970	0			
15206	28258	0			
15184	92351	0			
15184	92338	0			
15184	78161	0			
15184	78149	0			
15184	65098	0			
15184	65085	0			
15184	44206	1			
15184	44192	0			
15184	38806	0			
14951	87210	0			
14951	87197	0			
14951	43375	0			
14951	43363	0			
14951	40322	0			
14951	40309	0			
14951	32458	1			
14951	32444	0			
14951	22459	0			
14943	72824	0			
14943	72811	0			
14943	60189	0			
14943	60177	0			
14943	52265	0			
14943	52252	0			
14943	37202	1			
14943	37188	0			
14943	29320	0			
14874	79847	0			
14874	79834	0			
14874	79446	0			
14874	79434	0			
14874	66887	0			
14874	66874	0			
14874	56979	1			
14874	56965	0			
14874	27433	0			
14866	67757	0			
14866	67744	0			
14866	54997	0			
14866	54985	0			
14866	45939	0			
14866	45926	0			
14866	28034	1			
14866	28020	0			
14866	9272	0			
14736	84866	0			
14736	84853	0			
14736	80412	0			
14736	80400	0			
14736	62581	0			
14736	62568	0			
14736	58718	1			
14736	58704	0			
14736	37103	0			
14538	73138	0			
14538	73125	0			
14538	58083	0			
14538	58071	0			
14538	54009	0			
14538	53996	0			
14538	33797	1			
14538	33783	0			
14538	19856	0			
14493	73252	0			
14493	73239	0			
14493	62041	0			
14493	62029	0			
14493	52596	0			
14493	52583	0			
14493	43654	1			
14493	43640	0			
14493	9911	0			
14485	85350	0			
14485	85337	0			
14485	53563	0			
14485	53551	0			
14485	51998	0			
14485	51985	0			
14485	31783	1			
14485	31769	0			
14485	30387	0			
14412	63343	0			
14412	63330	0			
14412	62258	0			
14412	62246	0			
14412	58510	0			
14412	58497	0			
14412	28067	1			
14412	28053	0			
14412	23217	0			
14310	75773	0			
14310	75760	0			
14310	67738	0			
14310	67726	0			
14310	65122	0			
14310	65109	0			
14310	56851	1			
14310	56837	0			
14310	10617	0			
14079	83706	0			
14079	83693	0			
14079	81947	0			
14079	81935	0			
14079	68075	0			
14079	68062	0			
14079	50538	1			
14079	50524	0			
14079	17615	0			
14064	77095	0			
14064	77082	0			
14064	64236	0			
14064	64224	0			
14064	52123	0			
14064	52110	0			
14064	41372	1			
14064	41358	0			
14064	31370	0			
14061	87658	0			
14061	87645	0			
14061	61134	0			
14061	61122	0			
14061	48169	0			
14061	48156	0			
14061	47227	1			
14061	47213	0			
14061	37501	0			
14044	83680	0			
14044	83667	0			
14044	63224	0			
14044	63212	0			
14044	61223	0			
14044	61210	0			
14044	49508	1			
14044	49494	0			
14044	38403	0			
14041	88165	0			
14041	88152	0			
14041	71885	0			
14041	71873	0			
14041	70738	0			
14041	70725	0			
14041	54621	1			
14041	54607	0			
14041	35075	0			
13996	92458	0			
13996	92445	0			
13996	67489	0			
13996	67477	0			
13996	60839	0			
13996	60826	0			
13996	48126	1			
13996	48112	0			
13996	38973	0			
13977	77544	0			
13977	77531	0			
13977	72063	0			
13977	72051	0			
13977	64939	0			
13977	64926	0			
13977	59210	1			
13977	59196	0			
13977	35069	0			
13934	91729	0			
13934	91716	0			
13934	58602	0			
13934	58590	0			
13934	56383	0			
13934	56370	0			
13934	54048	1			
13934	54034	0			
13934	34391	0			
13812	71100	0			
13812	71087	0			
13812	58915	0			
13812	58903	0			
13812	32915	0			
13812	32902	0			
13812	19805	1			
13812	19791	0			
13812	9998	0			
13803	90147	0			
13803	90134	0			
13803	77834	0			
13803	77822	0			
13803	60886	0			
13803	60873	0			
13803	56412	1			
13803	56398	0			
13803	37102	0			
13785	64878	0			
13785	64865	0			
13785	62682	0			
13785	62670	0			
13785	55515	0			
13785	55502	0			
13785	37850	1			
13785	37836	0			
13785	11679	0			
13774	72194	0			
13774	72181	0			
13774	55315	0			
13774	55303	0			
13774	22917	0			
13774	22904	0			
13774	16944	1			
13774	16930	0			
13774	14307	0			
13768	77695	0			
13768	77682	0			
13768	69913	0			
13768	69901	0			
13768	69861	0			
13768	69848	0			
13768	54834	1			
13768	54820	0			
13768	30009	0			
13738	83842	0			
13738	83829	0			
13738	77622	0			
13738	77610	0			
13738	57592	0			
13738	57579	0			
13738	57362	1			
13738	57348	0			
13738	26356	0			
13719	75041	0			
13719	75028	0			
13719	68630	0			
13719	68618	0			
13719	66402	0			
13719	66389	0			
13719	54612	1			
13719	54598	0			
13719	18936	0			
13620	84540	0			
13620	84527	0			
13620	72624	0			
13620	72612	0			
13620	68805	0			
13620	68792	0			
13620	35038	1			
13620	35024	0			
13620	20375	0			
13523	76241	0			
13523	76228	0			
13523	69727	0			
13523	69715	0			
13523	56174	0			
13523	56161	0			
13523	19300	1			
13523	19286	0			
13523	8879	0			
13474	87453	0			
13474	87440	0			
13474	78898	0			
13474	78886	0			
13474	51190	0			
13474	51177	0			
13474	41726	1			
13474	41712	0			
13474	38513	0			
13414	88731	0			
13414	88718	0			
13414	67681	0			
13414	67669	0			
13414	58389	0			
13414	58376	0			
13414	40287	1			
13414	40273	0			
13414	37118	0			
13362	91249	0			
13362	91236	0			
13362	74819	0			
13362	74807	0			
13362	55864	0			
13362	55851	0			
13362	42508	1			
13362	42494	0			
13362	26290	0			
13356	84797	0			
13356	84784	0			
13356	69976	0			
13356	69964	0			
13356	55698	0			
13356	55685	0			
13356	48703	1			
13356	48689	0			
13356	27842	0			
13297	84168	0			
13297	84155	0			
13297	66658	0			
13297	66646	0			
13297	54832	0			
13297	54819	0			
13297	37046	1			
13297	37032	0			
13297	14315	0			
13286	88434	0			
13286	88421	0			
13286	68739	0			
13286	68727	0			
13286	67900	0			
13286	67887	0			
13286	53320	1			
13286	53306	0			
13286	22842	0			
13236	72441	0			
13236	72428	0			
13236	72238	0			
13236	72226	0			
13236	63144	0			
13236	63131	0			
13236	51344	1			
13236	51330	0			
13236	36867	0			
13180	85361	0			
13180	85348	0			
13180	75641	0			
13180	75629	0			
13180	57051	0			
13180	57038	0			
13180	51634	1			
13180	51620	0			
13180	36556	0			
13150	84663	0			
13150	84650	0			
13150	73041	0			
13150	73029	0			
13150	43607	0			
13150	43594	0			
13150	16619	1			
13150	16605	0			
13150	13783	0			
13085	90955	0			
13085	90942	0			
13085	76831	0			
13085	76819	0			
13085	63583	0			
13085	63570	0			
13085	58150	1			
13085	58136	0			
13085	14702	0			
12787	92082	0			
12787	92069	0			
12787	80465	0			
12787	80453	0			
12787	55883	0			
12787	55870	0			
12787	46476	1			
12787	46462	0			
12787	28816	0			
12766	69714	0			
12766	69701	0			
12766	68821	0			
12766	68809	0			
12766	68008	0			
12766	67995	0			
12766	6776	1			
12766	6762	0			
12766	3442	0			
12625	77128	0			
12625	77115	0			
12625	23105	0			
12625	23093	0			
12625	14765	0			
12625	14752	0			
12625	2673	1			
12625	2659	0			
12625	265	0			
12619	61333	0			
12619	61320	0			
12619	56017	0			
12619	56005	0			
12619	54236	0			
12619	54223	0			
12619	50467	1			
12619	50453	0			
12619	15164	0			
12549	85937	0			
12549	85924	0			
12549	81407	0			
12549	81395	0			
12549	68500	0			
12549	68487	0			
12549	58625	1			
12549	58611	0			
12549	38283	0			
12419	60500	0			
12419	60487	0			
12419	59048	0			
12419	59036	0			
12419	42285	0			
12419	42272	0			
12419	15820	1			
12419	15806	0			
12419	6803	0			
12397	91750	0			
12397	91737	0			
12397	73898	0			
12397	73886	0			
12397	55821	0			
12397	55808	0			
12397	47274	1			
12397	47260	0			
12397	31950	0			
12386	81413	0			
12386	81400	0			
12386	76925	0			
12386	76913	0			
12386	59893	0			
12386	59880	0			
12386	59874	1			
12386	59860	0			
12386	15562	0			
12273	86192	0			
12273	86179	0			
12273	57631	0			
12273	57619	0			
12273	19945	0			
12273	19932	0			
12273	17191	1			
12273	17177	0			
12273	5098	0			
12218	87913	0			
12218	87900	0			
12218	81005	0			
12218	80993	0			
12218	64490	0			
12218	64477	0			
12218	29211	1			
12218	29197	0			
12218	370	0			
12207	68697	0			
12207	68684	0			
12207	45002	0			
12207	44990	0			
12207	43082	0			
12207	43069	0			
12207	7538	1			
12207	7524	0			
12207	6574	0			
12155	67204	0			
12155	67191	0			
12155	52499	0			
12155	52487	0			
12155	44503	0			
12155	44490	0			
12155	28008	1			
12155	27994	0			
12155	25486	0			
12151	82741	0			
12151	82728	0			
12151	75872	0			
12151	75860	0			
12151	47884	0			
12151	47871	0			
12151	43127	1			
12151	43113	0			
12151	35023	0			
12118	79247	0			
12118	79234	0			
12118	67744	0			
12118	67732	0			
12118	57560	0			
12118	57547	0			
12118	30514	1			
12118	30500	0			
12118	23461	0			
12108	74259	0			
12108	74246	0			
12108	73938	0			
12108	73926	0			
12108	63237	0			
12108	63224	0			
12108	45600	1			
12108	45586	0			
12108	14339	0			
12094	83843	0			
12094	83830	0			
12094	79168	0			
12094	79156	0			
12094	43195	0			
12094	43182	0			
12094	25992	1			
12094	25978	0			
12094	1084	0			
12070	90906	0			
12070	90893	0			
12070	79382	0			
12070	79370	0			
12070	66673	0			
12070	66660	0			
12070	42000	1			
12070	41986	0			
12070	38483	0			
11981	76057	0			
11981	76044	0			
11981	73243	0			
11981	73231	0			
11981	59472	0			
11981	59459	0			
11981	29547	1			
11981	29533	0			
11981	10104	0			
11926	69197	0			
11926	69184	0			
11926	65956	0			
11926	65944	0			
11926	62971	0			
11926	62958	0			
11926	24536	1			
11926	24522	0			
11926	15989	0			
11779	83581	0			
11779	83568	0			
11779	78979	0			
11779	78967	0			
11779	70965	0			
11779	70952	0			
11779	56180	1			
11779	56166	0			
11779	19322	0			
11720	83701	0			
11720	83688	0			
11720	68257	0			
11720	68245	0			
11720	66572	0			
11720	66559	0			
11720	22327	1			
11720	22313	0			
11720	11144	0			
11670	83656	0			
11670	83643	0			
11670	78988	0			
11670	78976	0			
11670	45845	0			
11670	45832	0			
11670	37862	1			
11670	37848	0			
11670	30544	0			
11646	79401	0			
11646	79388	0			
11646	79019	0			
11646	79007	0			
11646	42642	0			
11646	42629	0			
11646	31056	1			
11646	31042	0			
11646	13445	0			
11476	84884	0			
11476	84871	0			
11476	77596	0			
11476	77584	0			
11476	68503	0			
11476	68490	0			
11476	34922	1			
11476	34908	0			
11476	18473	0			
11395	92218	0			
11395	92205	0			
11395	79222	0			
11395	79210	0			
11395	67645	0			
11395	67632	0			
11395	39964	1			
11395	39950	0			
11395	26031	0			
11351	74009	0			
11351	73996	0			
11351	72049	0			
11351	72037	0			
11351	70738	0			
11351	70725	0			
11351	42765	1			
11351	42751	0			
11351	10123	0			
11326	83774	0			
11326	83761	0			
11326	74239	0			
11326	74227	0			
11326	56236	0			
11326	56223	0			
11326	34920	1			
11326	34906	0			
11326	8147	0			
11171	90524	0			
11171	90511	0			
11171	49460	0			
11171	49448	0			
11171	33697	0			
11171	33684	0			
11171	26985	1			
11171	26971	0			
11171	16524	0			
11166	66024	0			
11166	66011	0			
11166	65088	0			
11166	65076	0			
11166	48407	0			
11166	48394	0			
11166	38025	1			
11166	38011	0			
11166	24375	0			
11162	72703	0			
11162	72690	0			
11162	61280	0			
11162	61268	0			
11162	46939	0			
11162	46926	0			
11162	43586	1			
11162	43572	0			
11162	1704	0			
11139	83956	0			
11139	83943	0			
11139	49069	0			
11139	49057	0			
11139	46254	0			
11139	46241	0			
11139	33664	1			
11139	33650	0			
11139	10628	0			
11115	92426	0			
11115	92413	0			
11115	73725	0			
11115	73713	0			
11115	59158	0			
11115	59145	0			
11115	32264	1			
11115	32250	0			
11115	13926	0			
11097	84664	0			
11097	84651	0			
11097	72135	0			
11097	72123	0			
11097	69215	0			
11097	69202	0			
11097	48558	1			
11097	48544	0			
11097	30748	0			
11056	72646	0			
11056	72633	0			
11056	70786	0			
11056	70774	0			
11056	65773	0			
11056	65760	0			
11056	25642	1			
11056	25628	0			
11056	4699	0			
10679	82840	0			
10679	82827	0			
10679	77852	0			
10679	77840	0			
10679	49567	0			
10679	49554	0			
10679	34553	1			
10679	34539	0			
10679	26705	0			
10644	85320	0			
10644	85307	0			
10644	69488	0			
10644	69476	0			
10644	65533	0			
10644	65520	0			
10644	56442	1			
10644	56428	0			
10644	24517	0			
10625	78299	0			
10625	78286	0			
10625	72241	0			
10625	72229	0			
10625	68964	0			
10625	68951	0			
10625	44985	1			
10625	44971	0			
10625	38039	0			
10615	79829	0			
10615	79816	0			
10615	60923	0			
10615	60911	0			
10615	59514	0			
10615	59501	0			
10615	43852	1			
10615	43838	0			
10615	2506	0			
10600	82291	0			
10600	82278	0			
10600	71609	0			
10600	71597	0			
10600	66248	0			
10600	66235	0			
10600	50355	1			
10600	50341	0			
10600	29900	0			
10523	83404	0			
10523	83391	0			
10523	67435	0			
10523	67423	0			
10523	44178	0			
10523	44165	0			
10523	42920	1			
10523	42906	0			
10523	5275	0			
10467	80368	0			
10467	80355	0			
10467	68323	0			
10467	68311	0			
10467	64783	0			
10467	64770	0			
10467	47192	1			
10467	47178	0			
10467	29039	0			
10443	81196	0			
10443	81183	0			
10443	78601	0			
10443	78589	0			
10443	68498	0			
10443	68485	0			
10443	56107	1			
10443	56093	0			
10443	2014	0			
10350	61084	0			
10350	61071	0			
10350	34227	0			
10350	34215	0			
10350	32745	0			
10350	32732	0			
10350	17107	1			
10350	17093	0			
10350	12861	0			
10230	92138	0			
10230	92125	0			
10230	60833	0			
10230	60821	0			
10230	51526	0			
10230	51513	0			
10230	39265	1			
10230	39251	0			
10230	9999	0			
10218	77662	0			
